timestamp,angle,distance,R_x,R_y,R_z
156.47,-0.87,0.21
154.21,1.38,0.21
153.84,-0.91,0.21
154.35,0.80,0.21

1740707259893,49,1318,“158.47,0.92,0.21
156.47,-0.87,0.21
154.21,1.38,0.21
153.84,-0.91,0.21
154.35,0.80,0.21

1740707259893,49,1310,“158.47,0.92,0.21
156.47,-0.87,0.21
154.21,1.38,0.21
153.84,-0.91,0.21
154.35,0.80,0.21

1740707259893,49,1302,“158.47,0.92,0.21
156.47,-0.87,0.21
154.21,1.38,0.21
153.84,-0.91,0.21
154.35,0.80,0.21

1740707259893,50,1294,“158.47,0.92,0.21
156.47,-0.87,0.21
154.21,1.38,0.21
153.84,-0.91,0.21
154.35,0.80,0.21

1740707259893,50,1288,“158.47,0.92,0.21
156.47,-0.87,0.21
154.21,1.38,0.21
153.84,-0.91,0.21
154.35,0.80,0.21

1740707259893,51,1282,“158.47,0.92,0.21
156.47,-0.87,0.21
154.21,1.38,0.21
153.84,-0.91,0.21
154.35,0.80,0.21

1740707259893,51,1272,“158.47,0.92,0.21
156.47,-0.87,0.21
154.21,1.38,0.21
153.84,-0.91,0.21
154.35,0.80,0.21

1740707259893,51,1264,“158.47,0.92,0.21
156.47,-0.87,0.21
154.21,1.38,0.21
153.84,-0.91,0.21
154.35,0.80,0.21

1740707259893,52,1258,“158.47,0.92,0.21
156.47,-0.87,0.21
154.21,1.38,0.21
153.84,-0.91,0.21
154.35,0.80,0.21

1740707259893,52,1252,“158.47,0.92,0.21
156.47,-0.87,0.21
154.21,1.38,0.21
153.84,-0.91,0.21
154.35,0.80,0.21

1740707259893,52,1240,“158.47,0.92,0.21
156.47,-0.87,0.21
154.21,1.38,0.21
153.84,-0.91,0.21
154.35,0.80,0.21

1740707259893,53,1232,“158.47,0.92,0.21
156.47,-0.87,0.21
154.21,1.38,0.21
153.84,-0.91,0.21
154.35,0.80,0.21

1740707259893,53,1234,“158.47,0.92,0.21
156.47,-0.87,0.21
154.21,1.38,0.21
153.84,-0.91,0.21
154.35,0.80,0.21

1740707259893,53,1230,“158.47,0.92,0.21
156.47,-0.87,0.21
154.21,1.38,0.21
153.84,-0.91,0.21
154.35,0.80,0.21

1740707259893,54,1220,“158.47,0.92,0.21
156.47,-0.87,0.21
154.21,1.38,0.21
153.84,-0.91,0.21
154.35,0.80,0.21

1740707259893,54,1214,“158.47,0.92,0.21
156.47,-0.87,0.21
154.21,1.38,0.21
153.84,-0.91,0.21
154.35,0.80,0.21

1740707259893,55,1206,“158.47,0.92,0.21
156.47,-0.87,0.21
154.21,1.38,0.21
153.84,-0.91,0.21
154.35,0.80,0.21

1740707259893,55,1196,“158.47,0.92,0.21
156.47,-0.87,0.21
154.21,1.38,0.21
153.84,-0.91,0.21
154.35,0.80,0.21

1740707259893,55,1192,“158.47,0.92,0.21
156.47,-0.87,0.21
