timestamp,angle,distance,R_x,R_y,R_z
-133.92,0.69,0.02

1740633371921,201,1056,Ä-141.05,-1.52,0.01
-136.40,3.11,0.02
-137.93,-1.14,0.02
-137.71,1.58,0.02
-133.92,0.69,0.02

1740633371921,202,1030,Ä-141.05,-1.52,0.01
-136.40,3.11,0.02
-137.93,-1.14,0.02
-137.71,1.58,0.02
-133.92,0.69,0.02

1740633371921,202,1006,Ä-141.05,-1.52,0.01
-136.40,3.11,0.02
-137.93,-1.14,0.02
-137.71,1.58,0.02
-133.92,0.69,0.02

1740633371921,203,990,Ä-141.05,-1.52,0.01
-136.40,3.11,0.02
-137.93,-1.14,0.02
-137.71,1.58,0.02
-133.92,0.69,0.02

